what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114479393
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114480817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114481924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114482115
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114483977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114484556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114484738
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114485902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114486887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114487058
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114488362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114489533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114489696
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1361114491526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114492473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114493204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1361114501018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114502266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361114515362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1361114520084
