what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362002015927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362002019647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002042918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002048871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002050039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002054685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002056104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1362002060236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362002079625
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1362002084144
