what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307764692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307768978
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361307772402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361307776989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307783042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307783942
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361307784922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1361307786347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307789815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307802270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361307817125
