what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1360965908665
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360965911516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360965911575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360965915387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360965925246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360965930797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360967657940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360967661613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360967664623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1360967666309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1360967669895
